127.0.0.1, 2016-10-06 15:20:44, GET, /, HTTP/1.1, 303, 0.844000
127.0.0.1, 2016-10-16 12:36:59, GET, /Dropshipping/static/js/share.js, HTTP/1.1, 200, 0.000522
127.0.0.1, 2016-10-16 12:36:59, GET, /Dropshipping/static/images/background.jpg, HTTP/1.1, 200, 0.001395
127.0.0.1, 2016-10-16 12:36:59, GET, /Dropshipping/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000524
127.0.0.1, 2016-10-16 12:36:59, GET, /Dropshipping/static/images/twitter.png, HTTP/1.1, 200, 0.000545
127.0.0.1, 2016-10-16 12:36:59, GET, /Dropshipping/static/images/facebook.png, HTTP/1.1, 200, 0.000440
127.0.0.1, 2016-10-16 12:36:59, GET, /Dropshipping/static/images/gplus-32.png, HTTP/1.1, 200, 0.000945
127.0.0.1, 2016-10-16 12:39:52, GET, /Dropshipping/default/index, HTTP/1.1, 200, 0.049660
127.0.0.1, 2016-10-16 12:39:52, GET, /Dropshipping/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000443
127.0.0.1, 2016-10-16 12:39:52, GET, /Dropshipping/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000379
127.0.0.1, 2016-10-16 12:39:52, GET, /Dropshipping/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001951
127.0.0.1, 2016-10-16 12:39:52, GET, /Dropshipping/static/js/jquery.js, HTTP/1.1, 304, 0.000433
127.0.0.1, 2016-10-16 12:39:52, GET, /Dropshipping/static/css/calendar.css, HTTP/1.1, 304, 0.000449
127.0.0.1, 2016-10-16 12:39:52, GET, /Dropshipping/static/js/calendar.js, HTTP/1.1, 304, 0.000401
127.0.0.1, 2016-10-16 12:39:52, GET, /Dropshipping/static/js/web2py.js, HTTP/1.1, 304, 0.000429
127.0.0.1, 2016-10-16 12:39:52, GET, /Dropshipping/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000734
127.0.0.1, 2016-10-16 12:39:52, GET, /Dropshipping/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000445
127.0.0.1, 2016-10-16 12:39:52, GET, /Dropshipping/static/js/share.js, HTTP/1.1, 304, 0.000444
127.0.0.1, 2016-10-16 12:39:52, GET, /Dropshipping/default/assets/owl1.jpg, HTTP/1.1, 404, 0.029805
127.0.0.1, 2016-10-16 12:39:52, GET, /Dropshipping/default/assets/owl2.jpg, HTTP/1.1, 404, 0.018291
127.0.0.1, 2016-10-16 12:39:52, GET, /Dropshipping/default/assets/owl3.jpg, HTTP/1.1, 404, 0.032913
127.0.0.1, 2016-10-16 12:39:52, GET, /Dropshipping/default/assets/owl4.jpg, HTTP/1.1, 404, 0.065881
127.0.0.1, 2016-10-16 12:39:53, GET, /Dropshipping/default/assets/owl5.jpg, HTTP/1.1, 404, 0.191155
127.0.0.1, 2016-10-16 12:39:53, GET, /Dropshipping/default/assets/owl6.jpg, HTTP/1.1, 404, 0.059079
127.0.0.1, 2016-10-16 12:39:53, GET, /Dropshipping/default/assets/owl7.jpg, HTTP/1.1, 404, 0.077056
127.0.0.1, 2016-10-16 12:39:53, GET, /Dropshipping/default/assets/owl8.jpg, HTTP/1.1, 404, 0.031360
127.0.0.1, 2016-10-16 12:39:53, GET, /Dropshipping/default/assets/owl2.jpg, HTTP/1.1, 404, 0.051708
127.0.0.1, 2016-10-16 12:39:53, GET, /Dropshipping/default/assets/owl5.jpg, HTTP/1.1, 404, 0.057691
127.0.0.1, 2016-10-16 12:39:53, GET, /Dropshipping/default/assets/owl6.jpg, HTTP/1.1, 404, 0.064479
127.0.0.1, 2016-10-16 12:39:53, GET, /Dropshipping/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000376
127.0.0.1, 2016-10-16 12:39:54, GET, /Dropshipping/default/assets/owl4.jpg, HTTP/1.1, 404, 0.113759
127.0.0.1, 2016-10-16 12:39:54, GET, /Dropshipping/default/assets/owl3.jpg, HTTP/1.1, 404, 0.130616
127.0.0.1, 2016-10-16 12:39:54, GET, /Dropshipping/default/assets/owl1.jpg, HTTP/1.1, 404, 0.143554
127.0.0.1, 2016-10-16 12:39:54, GET, /Dropshipping/static/images/background.jpg, HTTP/1.1, 304, 0.000361
127.0.0.1, 2016-10-16 12:39:54, GET, /Dropshipping/default/assets/owl7.jpg, HTTP/1.1, 404, 0.050894
127.0.0.1, 2016-10-16 12:39:54, GET, /Dropshipping/default/assets/owl8.jpg, HTTP/1.1, 404, 0.076787
127.0.0.1, 2016-10-16 12:39:54, GET, /Dropshipping/static/images/twitter.png, HTTP/1.1, 304, 0.000563
127.0.0.1, 2016-10-16 12:39:54, GET, /Dropshipping/static/images/gplus-32.png, HTTP/1.1, 304, 0.000469
127.0.0.1, 2016-10-16 12:39:54, GET, /Dropshipping/static/images/facebook.png, HTTP/1.1, 304, 0.000342
127.0.0.1, 2016-10-16 12:39:54, GET, /Dropshipping/static/images/favicon.ico, HTTP/1.1, 200, 0.000545
127.0.0.1, 2016-10-16 12:46:46, GET, /Dropshipping/default/index, HTTP/1.1, 200, 0.126746
127.0.0.1, 2016-10-16 12:46:46, GET, /Dropshipping/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000472
127.0.0.1, 2016-10-16 12:46:46, GET, /Dropshipping/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000428
127.0.0.1, 2016-10-16 12:46:46, GET, /Dropshipping/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000464
127.0.0.1, 2016-10-16 12:46:46, GET, /Dropshipping/static/js/jquery.js, HTTP/1.1, 304, 0.000400
127.0.0.1, 2016-10-16 12:46:46, GET, /Dropshipping/static/js/calendar.js, HTTP/1.1, 304, 0.000341
127.0.0.1, 2016-10-16 12:46:46, GET, /Dropshipping/static/css/calendar.css, HTTP/1.1, 304, 0.001150
127.0.0.1, 2016-10-16 12:46:46, GET, /Dropshipping/static/js/web2py.js, HTTP/1.1, 304, 0.000439
127.0.0.1, 2016-10-16 12:46:46, GET, /Dropshipping/default/assets/owl1.jpg, HTTP/1.1, 404, 0.028420
127.0.0.1, 2016-10-16 12:46:46, GET, /Dropshipping/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000450
127.0.0.1, 2016-10-16 12:46:46, GET, /Dropshipping/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000432
127.0.0.1, 2016-10-16 12:46:46, GET, /Dropshipping/static/js/share.js, HTTP/1.1, 304, 0.000447
127.0.0.1, 2016-10-16 12:46:46, GET, /Dropshipping/default/assets/owl2.jpg, HTTP/1.1, 404, 0.019882
127.0.0.1, 2016-10-16 12:46:46, GET, /Dropshipping/default/assets/owl3.jpg, HTTP/1.1, 404, 0.021781
127.0.0.1, 2016-10-16 12:46:46, GET, /Dropshipping/default/assets/owl4.jpg, HTTP/1.1, 404, 0.030060
127.0.0.1, 2016-10-16 12:46:46, GET, /Dropshipping/default/assets/owl5.jpg, HTTP/1.1, 404, 0.049608
127.0.0.1, 2016-10-16 12:46:47, GET, /Dropshipping/default/assets/owl6.jpg, HTTP/1.1, 404, 0.066116
127.0.0.1, 2016-10-16 12:46:47, GET, /Dropshipping/default/assets/owl7.jpg, HTTP/1.1, 404, 0.019312
127.0.0.1, 2016-10-16 12:46:47, GET, /Dropshipping/default/assets/owl8.jpg, HTTP/1.1, 404, 0.033051
127.0.0.1, 2016-10-16 12:46:47, GET, /Dropshipping/default/assets/owl1.jpg, HTTP/1.1, 404, 0.030052
127.0.0.1, 2016-10-16 12:46:47, GET, /Dropshipping/default/assets/owl7.jpg, HTTP/1.1, 404, 0.019899
127.0.0.1, 2016-10-16 12:46:47, GET, /Dropshipping/default/assets/owl8.jpg, HTTP/1.1, 404, 0.042914
127.0.0.1, 2016-10-16 12:46:47, GET, /Dropshipping/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000395
127.0.0.1, 2016-10-16 12:46:47, GET, /Dropshipping/static/images/twitter.png, HTTP/1.1, 304, 0.000490
127.0.0.1, 2016-10-16 12:46:47, GET, /Dropshipping/static/images/facebook.png, HTTP/1.1, 304, 0.000768
127.0.0.1, 2016-10-16 12:46:47, GET, /Dropshipping/static/images/gplus-32.png, HTTP/1.1, 304, 0.000445
127.0.0.1, 2016-10-16 12:46:48, GET, /Dropshipping/default/assets/owl2.jpg, HTTP/1.1, 404, 0.077901
127.0.0.1, 2016-10-16 12:46:48, GET, /Dropshipping/default/assets/owl6.jpg, HTTP/1.1, 404, 0.096523
127.0.0.1, 2016-10-16 12:46:48, GET, /Dropshipping/default/assets/owl5.jpg, HTTP/1.1, 404, 0.108983
127.0.0.1, 2016-10-16 12:46:48, GET, /Dropshipping/default/assets/owl3.jpg, HTTP/1.1, 404, 0.106613
127.0.0.1, 2016-10-16 12:46:48, GET, /Dropshipping/default/assets/owl4.jpg, HTTP/1.1, 404, 0.179087
127.0.0.1, 2016-10-16 12:46:48, GET, /Dropshipping/static/images/favicon.ico, HTTP/1.1, 200, 0.019052
127.0.0.1, 2016-10-16 12:48:47, GET, /Dropshipping/default/index, HTTP/1.1, 200, 0.048555
127.0.0.1, 2016-10-16 12:48:47, GET, /Dropshipping/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000472
127.0.0.1, 2016-10-16 12:48:47, GET, /Dropshipping/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000465
127.0.0.1, 2016-10-16 12:48:47, GET, /Dropshipping/static/js/jquery.js, HTTP/1.1, 304, 0.000400
127.0.0.1, 2016-10-16 12:48:47, GET, /Dropshipping/static/css/calendar.css, HTTP/1.1, 304, 0.000345
127.0.0.1, 2016-10-16 12:48:47, GET, /Dropshipping/static/js/calendar.js, HTTP/1.1, 304, 0.000353
127.0.0.1, 2016-10-16 12:48:47, GET, /Dropshipping/static/js/web2py.js, HTTP/1.1, 304, 0.000853
127.0.0.1, 2016-10-16 12:48:47, GET, /Dropshipping/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000293
127.0.0.1, 2016-10-16 12:48:47, GET, /Dropshipping/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004481
127.0.0.1, 2016-10-16 12:48:47, GET, /Dropshipping/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000417
127.0.0.1, 2016-10-16 12:48:47, GET, /Dropshipping/static/js/share.js, HTTP/1.1, 304, 0.000431
127.0.0.1, 2016-10-16 12:48:47, GET, /Dropshipping/static/images/owel1.jpg, HTTP/1.1, 404, 0.000382
127.0.0.1, 2016-10-16 12:48:47, GET, /Dropshipping/default/assets/owl2.jpg, HTTP/1.1, 404, 0.101567
127.0.0.1, 2016-10-16 12:48:47, GET, /Dropshipping/default/assets/owl3.jpg, HTTP/1.1, 404, 0.114753
127.0.0.1, 2016-10-16 12:48:47, GET, /Dropshipping/default/assets/owl4.jpg, HTTP/1.1, 404, 0.053846
127.0.0.1, 2016-10-16 12:48:47, GET, /Dropshipping/default/assets/owl5.jpg, HTTP/1.1, 404, 0.047969
127.0.0.1, 2016-10-16 12:48:47, GET, /Dropshipping/default/assets/owl6.jpg, HTTP/1.1, 404, 0.026079
127.0.0.1, 2016-10-16 12:48:48, GET, /Dropshipping/default/assets/owl7.jpg, HTTP/1.1, 404, 0.040553
127.0.0.1, 2016-10-16 12:48:48, GET, /Dropshipping/default/assets/owl8.jpg, HTTP/1.1, 404, 0.034812
127.0.0.1, 2016-10-16 12:48:48, GET, /Dropshipping/static/images/owel1.jpg, HTTP/1.1, 404, 0.000435
127.0.0.1, 2016-10-16 12:48:48, GET, /Dropshipping/default/assets/owl7.jpg, HTTP/1.1, 404, 0.043198
127.0.0.1, 2016-10-16 12:48:48, GET, /Dropshipping/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000467
127.0.0.1, 2016-10-16 12:48:48, GET, /Dropshipping/default/assets/owl8.jpg, HTTP/1.1, 404, 0.038155
127.0.0.1, 2016-10-16 12:48:48, GET, /Dropshipping/default/assets/owl2.jpg, HTTP/1.1, 404, 0.043894
127.0.0.1, 2016-10-16 12:48:48, GET, /Dropshipping/default/assets/owl6.jpg, HTTP/1.1, 404, 0.087490
127.0.0.1, 2016-10-16 12:48:48, GET, /Dropshipping/default/assets/owl5.jpg, HTTP/1.1, 404, 0.100007
127.0.0.1, 2016-10-16 12:48:48, GET, /Dropshipping/default/assets/owl3.jpg, HTTP/1.1, 404, 0.103866
127.0.0.1, 2016-10-16 12:48:48, GET, /Dropshipping/default/assets/owl4.jpg, HTTP/1.1, 404, 0.113289
127.0.0.1, 2016-10-16 12:48:48, GET, /Dropshipping/static/images/facebook.png, HTTP/1.1, 304, 0.000430
127.0.0.1, 2016-10-16 12:48:48, GET, /Dropshipping/static/images/twitter.png, HTTP/1.1, 304, 0.000348
127.0.0.1, 2016-10-16 12:48:48, GET, /Dropshipping/static/images/gplus-32.png, HTTP/1.1, 304, 0.000345
127.0.0.1, 2016-10-16 12:48:49, GET, /Dropshipping/static/images/favicon.ico, HTTP/1.1, 200, 0.000503
127.0.0.1, 2016-10-16 12:49:20, GET, /Dropshipping/default/index, HTTP/1.1, 200, 0.038735
127.0.0.1, 2016-10-16 12:49:20, GET, /Dropshipping/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000418
127.0.0.1, 2016-10-16 12:49:20, GET, /Dropshipping/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000456
127.0.0.1, 2016-10-16 12:49:20, GET, /Dropshipping/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000457
127.0.0.1, 2016-10-16 12:49:20, GET, /Dropshipping/static/js/jquery.js, HTTP/1.1, 304, 0.000408
127.0.0.1, 2016-10-16 12:49:20, GET, /Dropshipping/static/js/calendar.js, HTTP/1.1, 304, 0.000346
127.0.0.1, 2016-10-16 12:49:20, GET, /Dropshipping/static/css/calendar.css, HTTP/1.1, 304, 0.001468
127.0.0.1, 2016-10-16 12:49:20, GET, /Dropshipping/static/js/web2py.js, HTTP/1.1, 304, 0.000438
127.0.0.1, 2016-10-16 12:49:20, GET, /Dropshipping/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000429
127.0.0.1, 2016-10-16 12:49:20, GET, /Dropshipping/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000430
127.0.0.1, 2016-10-16 12:49:20, GET, /Dropshipping/static/js/share.js, HTTP/1.1, 304, 0.000436
127.0.0.1, 2016-10-16 12:49:20, GET, /Dropshipping/static/images/owl1.jpg, HTTP/1.1, 200, 0.000539
127.0.0.1, 2016-10-16 12:49:20, GET, /Dropshipping/default/assets/owl2.jpg, HTTP/1.1, 404, 0.041745
127.0.0.1, 2016-10-16 12:49:20, GET, /Dropshipping/default/assets/owl3.jpg, HTTP/1.1, 404, 0.021264
127.0.0.1, 2016-10-16 12:49:20, GET, /Dropshipping/default/assets/owl4.jpg, HTTP/1.1, 404, 0.155242
127.0.0.1, 2016-10-16 12:49:20, GET, /Dropshipping/default/assets/owl5.jpg, HTTP/1.1, 404, 0.029531
127.0.0.1, 2016-10-16 12:49:20, GET, /Dropshipping/default/assets/owl6.jpg, HTTP/1.1, 404, 0.128756
127.0.0.1, 2016-10-16 12:49:20, GET, /Dropshipping/default/assets/owl7.jpg, HTTP/1.1, 404, 0.060200
127.0.0.1, 2016-10-16 12:49:20, GET, /Dropshipping/default/assets/owl8.jpg, HTTP/1.1, 404, 0.047722
127.0.0.1, 2016-10-16 12:49:22, GET, /Dropshipping/default/assets/owl6.jpg, HTTP/1.1, 404, 0.070095
127.0.0.1, 2016-10-16 12:49:22, GET, /Dropshipping/default/assets/owl5.jpg, HTTP/1.1, 404, 0.102768
127.0.0.1, 2016-10-16 12:49:22, GET, /Dropshipping/default/assets/owl3.jpg, HTTP/1.1, 404, 0.119008
127.0.0.1, 2016-10-16 12:49:22, GET, /Dropshipping/default/assets/owl4.jpg, HTTP/1.1, 404, 0.126306
127.0.0.1, 2016-10-16 12:49:22, GET, /Dropshipping/default/assets/owl2.jpg, HTTP/1.1, 404, 0.174282
127.0.0.1, 2016-10-16 12:49:22, GET, /Dropshipping/default/assets/owl7.jpg, HTTP/1.1, 404, 0.161569
127.0.0.1, 2016-10-16 12:49:22, GET, /Dropshipping/default/assets/owl8.jpg, HTTP/1.1, 404, 0.040578
127.0.0.1, 2016-10-16 12:49:22, GET, /Dropshipping/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000469
127.0.0.1, 2016-10-16 12:49:22, GET, /Dropshipping/static/images/twitter.png, HTTP/1.1, 304, 0.000471
127.0.0.1, 2016-10-16 12:49:22, GET, /Dropshipping/static/images/facebook.png, HTTP/1.1, 304, 0.000386
127.0.0.1, 2016-10-16 12:49:22, GET, /Dropshipping/static/images/gplus-32.png, HTTP/1.1, 304, 0.000351
127.0.0.1, 2016-10-16 12:50:00, GET, /Dropshipping/default/index, HTTP/1.1, 200, 0.038136
127.0.0.1, 2016-10-16 12:50:00, GET, /Dropshipping/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-16 12:50:00, GET, /Dropshipping/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000585
127.0.0.1, 2016-10-16 12:50:00, GET, /Dropshipping/static/js/jquery.js, HTTP/1.1, 304, 0.000446
127.0.0.1, 2016-10-16 12:50:00, GET, /Dropshipping/static/css/calendar.css, HTTP/1.1, 304, 0.000437
127.0.0.1, 2016-10-16 12:50:00, GET, /Dropshipping/static/js/calendar.js, HTTP/1.1, 304, 0.000369
127.0.0.1, 2016-10-16 12:50:00, GET, /Dropshipping/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007487
127.0.0.1, 2016-10-16 12:50:00, GET, /Dropshipping/static/js/web2py.js, HTTP/1.1, 304, 0.000433
127.0.0.1, 2016-10-16 12:50:01, GET, /Dropshipping/static/images/owl1.jpg, HTTP/1.1, 304, 0.000414
127.0.0.1, 2016-10-16 12:50:01, GET, /Dropshipping/static/images/owl2.jpg, HTTP/1.1, 304, 0.000441
127.0.0.1, 2016-10-16 12:50:01, GET, /Dropshipping/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000430
127.0.0.1, 2016-10-16 12:50:01, GET, /Dropshipping/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000433
127.0.0.1, 2016-10-16 12:50:01, GET, /Dropshipping/static/js/share.js, HTTP/1.1, 304, 0.000451
127.0.0.1, 2016-10-16 12:50:01, GET, /Dropshipping/static/images/owl3.jpg, HTTP/1.1, 304, 0.000535
127.0.0.1, 2016-10-16 12:50:01, GET, /Dropshipping/static/images/owl4.jpg, HTTP/1.1, 304, 0.000465
127.0.0.1, 2016-10-16 12:50:01, GET, /Dropshipping/static/images/owl5.jpg, HTTP/1.1, 304, 0.000476
127.0.0.1, 2016-10-16 12:50:01, GET, /Dropshipping/static/images/owl6.jpg, HTTP/1.1, 304, 0.000446
127.0.0.1, 2016-10-16 12:50:01, GET, /Dropshipping/static/images/owl7.jpgg, HTTP/1.1, 404, 0.000385
127.0.0.1, 2016-10-16 12:50:01, GET, /Dropshipping/static/images/owl8.jpg, HTTP/1.1, 304, 0.000512
127.0.0.1, 2016-10-16 12:50:02, GET, /Dropshipping/static/images/owl7.jpgg, HTTP/1.1, 404, 0.000415
127.0.0.1, 2016-10-16 12:50:02, GET, /Dropshipping/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000517
127.0.0.1, 2016-10-16 12:50:02, GET, /Dropshipping/static/images/twitter.png, HTTP/1.1, 304, 0.000458
127.0.0.1, 2016-10-16 12:50:02, GET, /Dropshipping/static/images/facebook.png, HTTP/1.1, 304, 0.000435
127.0.0.1, 2016-10-16 12:50:02, GET, /Dropshipping/static/images/gplus-32.png, HTTP/1.1, 304, 0.000410
127.0.0.1, 2016-10-16 12:50:31, GET, /Dropshipping/default/index, HTTP/1.1, 200, 0.038917
127.0.0.1, 2016-10-16 12:50:32, GET, /Dropshipping/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000349
127.0.0.1, 2016-10-16 12:50:32, GET, /Dropshipping/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001385
127.0.0.1, 2016-10-16 12:50:32, GET, /Dropshipping/static/css/calendar.css, HTTP/1.1, 304, 0.000332
127.0.0.1, 2016-10-16 12:50:32, GET, /Dropshipping/static/js/jquery.js, HTTP/1.1, 304, 0.001221
127.0.0.1, 2016-10-16 12:50:32, GET, /Dropshipping/static/js/calendar.js, HTTP/1.1, 304, 0.000418
127.0.0.1, 2016-10-16 12:50:32, GET, /Dropshipping/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.041811
127.0.0.1, 2016-10-16 12:50:32, GET, /Dropshipping/static/js/web2py.js, HTTP/1.1, 304, 0.000555
127.0.0.1, 2016-10-16 12:50:32, GET, /Dropshipping/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000413
127.0.0.1, 2016-10-16 12:50:32, GET, /Dropshipping/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000473
127.0.0.1, 2016-10-16 12:50:32, GET, /Dropshipping/static/js/share.js, HTTP/1.1, 304, 0.011175
127.0.0.1, 2016-10-16 12:50:32, GET, /Dropshipping/static/images/owl1.jpg, HTTP/1.1, 304, 0.000429
127.0.0.1, 2016-10-16 12:50:32, GET, /Dropshipping/static/images/owl2.jpg, HTTP/1.1, 304, 0.000449
127.0.0.1, 2016-10-16 12:50:32, GET, /Dropshipping/static/images/owl3.jpg, HTTP/1.1, 304, 0.000456
127.0.0.1, 2016-10-16 12:50:32, GET, /Dropshipping/static/images/owl4.jpg, HTTP/1.1, 304, 0.000516
127.0.0.1, 2016-10-16 12:50:32, GET, /Dropshipping/static/images/owl5.jpg, HTTP/1.1, 304, 0.000618
127.0.0.1, 2016-10-16 12:50:32, GET, /Dropshipping/static/images/owl6.jpg, HTTP/1.1, 304, 0.000612
127.0.0.1, 2016-10-16 12:50:32, GET, /Dropshipping/static/images/owl7.jpg, HTTP/1.1, 304, 0.000544
127.0.0.1, 2016-10-16 12:50:32, GET, /Dropshipping/static/images/owl8.jpg, HTTP/1.1, 304, 0.000439
127.0.0.1, 2016-10-16 12:50:35, GET, /Dropshipping/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000425
127.0.0.1, 2016-10-16 12:50:35, GET, /Dropshipping/static/images/twitter.png, HTTP/1.1, 304, 0.000464
127.0.0.1, 2016-10-16 12:50:35, GET, /Dropshipping/static/images/facebook.png, HTTP/1.1, 304, 0.000316
127.0.0.1, 2016-10-16 12:50:35, GET, /Dropshipping/static/images/gplus-32.png, HTTP/1.1, 304, 0.000582
127.0.0.1, 2016-10-16 12:56:08, GET, /Dropshipping/default/index, HTTP/1.1, 200, 0.067535
127.0.0.1, 2016-10-16 12:56:08, GET, /Dropshipping/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001095
127.0.0.1, 2016-10-16 12:56:08, GET, /Dropshipping/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000445
127.0.0.1, 2016-10-16 12:56:08, GET, /Dropshipping/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000419
127.0.0.1, 2016-10-16 12:56:08, GET, /Dropshipping/static/js/jquery.js, HTTP/1.1, 304, 0.000391
127.0.0.1, 2016-10-16 12:56:08, GET, /Dropshipping/static/css/calendar.css, HTTP/1.1, 304, 0.000427
127.0.0.1, 2016-10-16 12:56:08, GET, /Dropshipping/static/js/calendar.js, HTTP/1.1, 304, 0.000582
127.0.0.1, 2016-10-16 12:56:08, GET, /Dropshipping/static/js/web2py.js, HTTP/1.1, 304, 0.000564
127.0.0.1, 2016-10-16 12:56:08, GET, /Dropshipping/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000427
127.0.0.1, 2016-10-16 12:56:08, GET, /Dropshipping/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000493
127.0.0.1, 2016-10-16 12:56:08, GET, /Dropshipping/static/js/share.js, HTTP/1.1, 304, 0.000816
127.0.0.1, 2016-10-16 12:56:08, GET, /Dropshipping/static/images/owl1.jpg, HTTP/1.1, 304, 0.000424
127.0.0.1, 2016-10-16 12:56:08, GET, /Dropshipping/static/images/owl2.jpg, HTTP/1.1, 304, 0.000446
127.0.0.1, 2016-10-16 12:56:08, GET, /Dropshipping/static/images/owl3.jpg, HTTP/1.1, 304, 0.000608
127.0.0.1, 2016-10-16 12:56:08, GET, /Dropshipping/static/images/owl4.jpg, HTTP/1.1, 304, 0.000532
127.0.0.1, 2016-10-16 12:56:08, GET, /Dropshipping/static/images/owl5.jpg, HTTP/1.1, 304, 0.000416
127.0.0.1, 2016-10-16 12:56:08, GET, /Dropshipping/static/images/owl6.jpg, HTTP/1.1, 304, 0.000440
127.0.0.1, 2016-10-16 12:56:08, GET, /Dropshipping/static/images/owl7.jpg, HTTP/1.1, 304, 0.000445
127.0.0.1, 2016-10-16 12:56:08, GET, /Dropshipping/static/images/owl8.jpg, HTTP/1.1, 304, 0.000448
127.0.0.1, 2016-10-16 12:56:09, GET, /Dropshipping/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000453
127.0.0.1, 2016-10-16 12:56:09, GET, /Dropshipping/static/images/twitter.png, HTTP/1.1, 304, 0.000455
127.0.0.1, 2016-10-16 12:56:09, GET, /Dropshipping/static/images/facebook.png, HTTP/1.1, 304, 0.000432
127.0.0.1, 2016-10-16 12:56:09, GET, /Dropshipping/static/images/gplus-32.png, HTTP/1.1, 304, 0.000442
127.0.0.1, 2016-10-16 13:03:28, GET, /Dropshipping/default/index, HTTP/1.1, 200, 0.043403
127.0.0.1, 2016-10-16 13:03:28, GET, /Dropshipping/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001015
127.0.0.1, 2016-10-16 13:03:28, GET, /Dropshipping/static/css/owl.carousel.css, HTTP/1.1, 200, 0.002502
127.0.0.1, 2016-10-16 13:03:28, GET, /Dropshipping/static/js/owl.carousel.min.js, HTTP/1.1, 200, 0.000388
127.0.0.1, 2016-10-16 13:03:28, GET, /Dropshipping/static/css/owl.transitions.css, HTTP/1.1, 200, 0.000720
127.0.0.1, 2016-10-16 13:03:28, GET, /Dropshipping/static/css/owl.theme.css, HTTP/1.1, 200, 0.001645
127.0.0.1, 2016-10-16 13:03:28, GET, /Dropshipping/static/css/calendar.css, HTTP/1.1, 304, 0.000444
127.0.0.1, 2016-10-16 13:03:28, GET, /Dropshipping/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001196
127.0.0.1, 2016-10-16 13:03:28, GET, /Dropshipping/static/js/jquery.js, HTTP/1.1, 304, 0.000448
127.0.0.1, 2016-10-16 13:03:28, GET, /Dropshipping/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.020312
127.0.0.1, 2016-10-16 13:03:28, GET, /Dropshipping/static/js/web2py.js, HTTP/1.1, 304, 0.000354
127.0.0.1, 2016-10-16 13:03:28, GET, /Dropshipping/static/js/calendar.js, HTTP/1.1, 304, 0.001394
127.0.0.1, 2016-10-16 13:03:28, GET, /Dropshipping/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000575
127.0.0.1, 2016-10-16 13:03:28, GET, /Dropshipping/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000451
127.0.0.1, 2016-10-16 13:03:28, GET, /Dropshipping/static/js/share.js, HTTP/1.1, 304, 0.000461
127.0.0.1, 2016-10-16 13:03:28, GET, /Dropshipping/static/images/owl1.jpg, HTTP/1.1, 304, 0.000578
